Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed
19.266000000000002,57.0,0.28,0.0,-1.64,44.21865,0.0,0.0,0.0,1.0,1.0,1.6637307474468335,0.0035241143634388997
19.773000000000003,57.0,0.15152046783623727,0.0,-1.659766081871348,29.70386,1.0,0.0,0.0,0.0,1.0,1.6666679029440383,0.2563927180890433
20.280000000000005,57.0,0.3183398437500933,0.0,-1.679804687500011,32.23432,0.0,0.0,0.0,1.0,1.0,1.7097029111122912,0.33139763284185025
20.787000000000006,57.0,0.30986,0.0,-1.6597199999999999,32.92216,1.0,0.0,0.0,0.0,1.0,1.6883967833421147,0.0430008513810992
21.294000000000008,57.0,0.2704678362573038,0.0,-1.66,36.56005,1.0,0.0,0.0,0.0,1.0,1.6818896665506058,0.07769853816943688
21.80100000000001,57.0,0.27,0.0,-1.66,37.70871,1.0,0.0,0.0,0.0,1.0,1.6818144963104582,0.0009227539591790677
22.30800000000001,57.0,0.09762000000000001,0.0,-1.7005599999999998,40.57416,1.0,0.0,1.0,0.0,1.0,1.7033596149961991,0.34928498393145857
22.815000000000012,57.0,0.20913894324844215,0.0,-1.7992172211349475,44.64255,1.0,1.0,1.0,0.0,1.0,1.8113314733674888,0.2936785073467846
23.322000000000013,57.0,0.28098,0.0,-1.55664,41.09558,0.0,1.0,0.0,0.0,1.0,1.5817957674744234,0.49899761279371085
23.829000000000015,57.0,0.28,0.0,-1.4891616766467355,38.71904,1.0,0.0,0.0,0.0,1.0,1.515256578666899,0.13310737541901974
24.336000000000016,57.0,0.39154,0.0,-1.52042,42.41104,1.0,0.0,0.0,0.0,1.0,1.5700256520197369,0.22847571814823833
24.843000000000018,57.0,0.8058984375002305,0.0,-1.0446874999997366,40.05445,0.0,0.0,0.0,1.0,1.0,1.3194105745449416,1.2443466786288369
25.35000000000002,57.0,1.0528742514969072,0.0,-0.4834131736529209,39.49385,0.0,0.0,1.0,0.0,1.0,1.1585475760305926,1.2094862435116722
25.85700000000002,,,,,,,,,,,,
26.364000000000022,,,,,,,,,,,,
26.871000000000024,,,,,,,,,,,,
27.378000000000025,,,,,,,,,,,,
27.885000000000026,,,,,,,,,,,,
28.392000000000028,57.0,-0.5,0.0,-9.99,31.26338,0.0,0.0,0.0,0.0,2.0,10.00250468632732,
28.89900000000003,57.0,-0.1831249999998244,0.0,-8.672988281249271,21.24192,0.0,0.0,0.0,0.0,2.0,8.674921353667255,2.671786479712016
29.40600000000003,57.0,-1.2078362573101018,0.0,-6.772339181286255,11.27002,0.0,0.0,0.0,0.0,2.0,6.879203908219167,4.258939498407569
29.913000000000032,57.0,-0.91302734374983,0.0,-6.126152343749654,14.87144,0.0,0.0,0.0,0.0,2.0,6.193816389695795,1.400907932262096
30.420000000000034,57.0,-1.1773632812496733,0.0,-4.159335937502396,23.16712,0.0,0.0,0.0,0.0,2.0,4.322760661548814,3.9142011902586646
30.927000000000035,57.0,-0.64258,0.0,-4.17042,23.17162,1.0,0.0,0.0,0.0,2.0,4.219634111247088,1.0550259064112635
31.434000000000037,57.0,-0.9371679687501591,0.0,-2.615332031249139,30.0241,1.0,0.0,0.0,0.0,2.0,2.778173039126441,3.1217843411992052
31.941000000000038,57.0,-0.3173684210525345,0.0,-2.8273099415205034,31.08362,0.0,1.0,0.0,0.0,2.0,2.8450666459860043,1.2920052269644264
32.448000000000036,57.0,-0.39112,0.0,-2.94154,32.70847,0.0,1.0,0.0,0.0,2.0,2.9674285881887705,0.2681851197122229
32.955000000000034,57.0,-0.63336,0.0,-3.0515399999999997,29.42146,0.0,1.0,0.0,0.0,2.0,3.1165752455540034,0.524744611262329
33.46200000000003,57.0,-0.5309765624999452,0.0,-2.495468749999693,32.18702,1.0,1.0,0.0,0.0,2.0,2.551333061783445,1.1152230342666527
33.96900000000003,57.0,-0.53,0.0,-2.5102395209580752,36.00851,1.0,1.0,0.0,0.0,2.0,2.5655803344623274,0.029197274635609585
34.47600000000003,57.0,-0.23350877192977826,0.0,-2.4012865497075855,39.6628,1.0,0.0,0.0,1.0,2.0,2.412613404666134,0.6230300568936024
34.983000000000025,57.0,-0.25028,0.0,-2.42028,37.58137,1.0,1.0,0.0,0.0,2.0,2.433186256084807,0.04997675953443543
35.49000000000002,57.0,-0.23019531249998904,0.0,-2.4100976562499947,39.70418,1.0,0.0,1.0,1.0,2.0,2.4210660037592295,0.04441483500086232
35.99700000000002,57.0,-0.26042,0.0,-2.39986,39.9142,1.0,1.0,0.0,1.0,2.0,2.4139483416179393,0.06294173757405752
36.50400000000002,57.0,-0.29041999999999996,0.0,-2.4304200000000002,34.93035,1.0,1.0,0.0,1.0,2.0,2.4477101856224732,0.08446591212546008
37.01100000000002,57.0,-0.5568421052627265,0.0,-2.3707017543860607,34.8414,1.0,1.0,0.0,0.0,2.0,2.4352207165763375,0.5385265836685219
37.518000000000015,57.0,-0.4213671874999232,0.0,-2.330390624999978,37.60693,1.0,0.0,0.0,0.0,2.0,2.3681787879696463,0.2787872018226668
38.02500000000001,57.0,-0.2912695312499286,0.0,-2.092343749999868,41.5158,1.0,0.0,0.0,1.0,2.0,2.1125198952904714,0.5350649490688748
38.53200000000001,57.0,-0.3196491228070222,0.0,-2.0010526315789336,42.56498,1.0,0.0,0.0,0.0,2.0,2.0264222649932258,0.1885612875719478
39.03900000000001,57.0,0.016023391812917953,0.0,-2.1185964912280886,43.58107,1.0,0.0,1.0,1.0,2.0,2.1186570845064,0.7014950220292149
39.54600000000001,57.0,-0.09882812499985479,0.0,-1.9516601562502056,41.8758,1.0,0.0,0.0,1.0,2.0,1.9541607824806955,0.3996632047426081
40.053000000000004,57.0,-0.07972,0.0,-1.96014,41.07104,1.0,0.0,0.0,1.0,2.0,1.9617604588736108,0.04123317402256684
40.56,57.0,-0.08,0.0,-1.96,41.36288,1.0,1.0,1.0,1.0,2.0,1.9616319736382766,0.0006174546683431697
41.067,57.0,-0.0293,0.0,-1.88902,40.64286,1.0,1.0,0.0,1.0,2.0,1.8892472179151145,0.17204650534085333
41.574,57.0,0.04083832335326461,0.0,-1.8798802395209622,39.62374,1.0,1.0,0.0,1.0,2.0,1.8803237709489544,0.1395095068403166
42.080999999999996,57.0,0.05980468750001097,0.01,-1.8502929687499836,42.27749,1.0,1.0,0.0,1.0,2.0,1.8512592122262626,0.06931836309799681
42.587999999999994,57.0,-0.058596491228088673,0.01,-1.8598830409356741,41.66183,1.0,0.0,0.0,1.0,2.0,1.8608058670222356,0.234297681665985
43.09499999999999,57.0,-0.10951171875002744,0.01,-2.018437500000088,41.94181,1.0,0.0,0.0,1.0,2.0,2.021406133845989,0.3284593827389666
